0.34866848752048196,106.77182013904407,0.8688069194192439,0.5991452481525101,0.7202717350989895,1.5612404841829743,9.156509426662852,1.5143425624129196,12.956371431211132,
0.642760351110324,109.7448548314166,0.7891586837034851,0.6744043810035274,0.9786189917075743,1.758226469925456,9.324103260730526,1.744152641931585,12.809060834917624,
0.4020934979638791,104.33917722263817,0.8888511968913455,0.7668704476296344,0.8577858331952503,1.6085499414715485,9.126383848322558,1.77201826366401,12.69769664271801,
0.5511682375956055,110.54647875401321,0.919637700359593,0.7637082789176709,0.8537466091032972,1.5056990008745332,8.822950247913704,1.431377088845024,12.507483242864854,
0.395258231512262,104.34431003336033,0.5619376613577396,0.9026741906425335,0.7243210923959501,1.5466421344011847,9.421809120126447,1.8955081663105504,13.045467099048675,
0.538373238808406,106.65392132580662,0.8910224788053949,0.6779898854513684,0.7212972725408007,1.4504538317783424,9.415935826660405,2.260712453870673,13.041573098570533,
0.36937549551980886,105.50506698963903,0.749160372261277,0.6854273903289734,0.582621227533759,1.5041311168801705,9.555550742542184,1.8011337351738803,13.494729528816771,
0.31669793670050533,106.94768620237808,0.8910224788053949,0.6791828466297145,0.6649329512103498,1.5944349995459535,9.267282619746197,1.314893998875565,13.10453281621838,
0.3268107194247389,106.94768620237808,0.8934606305602922,0.6804612970872924,0.7565208430436808,1.658354415576842,9.149412087043613,1.3560234726333782,12.82820396166851,
0.5320213556562181,108.96589430378161,0.7824676898747107,0.5697711604449188,0.755719826731059,1.6092231036447129,9.501101793281036,1.809657244905667,13.515016370629949,
0.34866848752048196,105.37426593606322,0.8688069194192439,0.5961460973226198,0.6930119747448277,1.5258477209253793,9.070041476412785,1.561079018409658,12.975503056107815,
0.5433093265214576,110.53967096130258,0.557421101125543,0.8938607818904714,0.7056123513548256,1.8200984363197807,9.419641879068944,1.4573300929635782,13.397429503845352,
0.4179655595609576,109.10220001380169,0.7726777713759233,0.9399444927612179,0.5637483368273044,1.4289468475485285,9.018376510282563,1.411950688681244,13.390336487890412,
0.6428845244324701,110.1755708827731,0.92534497949887,0.6668060553480181,0.9774820928557482,1.5771793609996414,8.987905004748853,1.553565845736087,12.325240805610207,
0.2544755987775593,109.53768972368779,0.8982062020766562,0.647382581410278,0.5538551279602372,1.5106635404516826,9.049453359344257,1.1339724121866335,13.336480123002776,
0.3496921322617769,106.77182013904407,0.8924632220281417,0.5929839293530245,0.6930119747448277,1.548993260096585,9.150619625221625,1.4925956851158773,12.961137599358755,
0.5381659386909377,107.37049504627397,0.7633896719294424,0.8840927324554098,0.8631737649066108,1.4825442811032994,8.844985631629434,1.860549509774628,12.810371435433453,
0.33764633969503804,104.52402902706925,0.6161152973128585,0.9043737227467189,0.6536092964766059,1.5721153824682879,9.799164857496194,1.7144674317958295,13.455045667153094,
0.5119735859991836,106.16138202393277,0.7030464195899183,0.8403968790981269,0.8382187026861733,1.369980518658974,8.884677914166327,1.8554904020205953,12.710259476497416,
0.6334654940970257,106.55913620504528,0.7358690643387749,0.639652637652668,0.851771081630371,1.407315694055336,9.094660738306674,2.2537986043158535,12.92363236856802,
0.2616575564519716,105.35195587184778,0.6737817802668633,0.7108071614540903,0.7042430165477267,1.7712202534080768,9.539296567436939,1.2744737402929576,13.163297191649551,
0.5381659386909377,107.37049504627397,0.786999893524589,0.880947622602214,0.8383738642514185,1.4747723221644153,8.788396189952055,1.977122220337296,13.020051840398237,
0.4687714429501568,105.24962501886878,0.7728924430859223,0.6525164955152268,0.6811919659316785,1.5314640660581247,9.044585616834024,2.142864255007925,13.125545975382911,
0.4179655595609576,109.10220001380169,0.7818992962908902,0.9657282996309828,0.5637483368273044,1.4560559343784476,8.909735067659607,1.399826179388063,13.284345927833966,
0.5094339538786699,110.49342671175899,0.5311438344320631,0.9444548323831209,0.7913405458409961,1.573562807549175,9.107733638558239,1.3791497971892321,13.110586915506193,
0.5381659386909377,107.37049504627397,0.7878258706889716,0.8840927324554098,0.8383738642514185,1.5428777111129142,8.747560090283427,1.9482229126122539,12.869337178611522,
0.253041150018084,109.53768972368779,0.9069309706927571,0.6460926404475948,0.5549326354003405,1.5039371796159804,9.319183890573926,1.1248398014007848,13.48466207529799,
0.5966487942415464,106.55913620504528,0.7358690643387749,0.8217983044994087,0.851771081630371,1.509674370825022,8.924333795917777,2.1983933073981894,12.94277688056112,
0.5732104662853228,106.13716661430098,0.9519537986343729,0.6460926404475948,0.5538551279602372,1.7711369887010373,9.190540108335536,2.380080864403874,13.197737001281334,
0.27225343432429994,109.62155647758318,0.9947959948354428,0.7014388249579699,0.844015106051318,1.599050938831509,9.099261341530612,1.3365616924855384,12.991748518797488,
0.2616575564519716,108.39613135818277,0.6847054958298918,0.5623575188812714,0.7037604285139898,1.6686871607056022,9.419460355308377,1.1724718914210932,13.516407065842118,
0.434685356903172,109.10220001380169,0.7726777713759233,0.9399444927612179,0.5637483368273044,1.437587168971817,9.140442320354525,1.488849175635764,13.454305304522025,
0.2544668897280247,109.65059292624072,0.8982062020766562,0.647382581410278,0.5538551279602372,1.4798561847800942,9.421934546378564,1.1550930679813278,13.564618112695602,
0.2544755987775593,109.53768972368779,0.8982062020766562,0.9346327941443364,0.5538551279602372,1.5901185004599314,9.021813688940577,1.1345678644752644,12.918230153128595,
0.3866454871514685,109.52709700972973,0.8930110468139403,0.5652448226210789,0.7843082599509141,1.3871552458991352,9.234888252871732,1.2385499974858354,13.204174687264763,
0.4483916691638813,105.1665285665108,0.7721808552019642,0.9399444927612179,0.5637483368273044,1.416431723725239,9.106152749506265,1.9260718415503066,13.045400764256112,
0.31584730222222007,106.86029873536177,0.772766309012786,0.6447786065894263,0.641232176990805,1.5369485439987507,9.355707379364128,1.472897579203153,13.361496945324456,
0.2859743390599451,109.53768972368779,0.8982062020766562,0.6460926404475948,0.5538551279602372,1.4901712978270214,9.429140465333692,1.1215002500719564,13.482914050778689,
0.2545727149570126,109.4785723870976,0.8982062020766562,0.6628060468987698,0.5538551279602372,1.5174069583134375,9.268826883236214,1.1531105296196018,13.469295535089538,
0.47556028662190164,109.1189589046709,0.7201525690597133,0.9399444927612179,0.5637483368273044,1.5957371099386393,9.646065306754943,1.6827936608031338,13.698939138046061,
0.3127613768259591,106.94768620237808,0.8979466891233309,0.6791828466297145,0.7554436450668174,1.775278135632982,9.285771231592047,1.2477394028488829,12.854326889663328,
0.3256483023117457,105.89438766844503,0.8933813119196422,0.6484704636903669,0.5565583023702037,1.50379036601048,9.142155996188363,1.4187695388187789,13.03676301241826,
0.31669793670050533,106.64102296460464,0.7978979590178735,0.6791828466297145,0.7565208430436808,1.701602253955424,9.330440962109416,1.3791809526846035,13.012507199765237,
0.25006706587549343,109.4875463842712,0.895773413279473,0.8295282482785472,0.5538551279602372,1.5714360722719334,8.991664029334265,1.1270425022244734,13.146010011224966,
0.2558045881341338,109.63407868345628,0.8982855207173063,0.6780834738445203,0.7538179730789261,1.713553300095427,9.132322690515926,1.1986406323528263,12.83787591931385,
0.40004406958432664,107.1153080415886,0.8033581758975596,0.7768742872404745,0.7843082599509141,1.3820080418712692,9.322085903660115,1.6426522982989367,13.111780253648357,
0.4687714429501568,107.1070756169842,0.7734319799980515,0.7310328806769204,0.6807093778979416,1.4734726964389404,9.24976588688795,1.9204458488518414,13.11890103423131,
0.5885073081759462,109.63183969806192,0.9958969509581737,0.7014388249579699,0.9489554588174942,1.755314835699482,9.006131231757486,1.6580307185221899,12.525201944116212,
0.3874277215812848,109.56319147710958,0.522827724567156,0.5652448226210789,0.7835819810762201,1.40502596567183,9.471709104515499,1.2306993241559174,13.510016545789838,
0.6334654940970257,105.98772374384508,0.7358690643387749,0.639652637652668,0.851771081630371,1.4634877217711362,8.742968641749568,2.105266930616619,12.704029919168502,
0.2544755987775593,109.99793689474676,0.8982062020766562,0.647382581410278,0.5538551279602372,1.4416544742840844,9.29441883464164,1.1689619980343715,13.479752513114008,
0.309167209041022,109.53768972368779,0.9022161653318291,0.6460926404475948,0.5538551279602372,1.4317434894628247,9.398278978131938,1.1543942022125702,13.52097247537795,
0.2500590250918121,109.53768972368779,0.8760500025873309,0.6820336991655077,0.5538551279602372,1.535749577260047,9.067388593477554,1.1797252332884396,13.431199986336416,
0.5885073081759462,106.16245305458907,0.9964002292351899,0.7014388249579699,0.7988589618380506,1.465630284602325,8.626252818896598,2.015347937201342,12.48053223730614,
0.2859743390599451,109.34910392174562,0.8982062020766562,0.6460926404475948,0.5547364789682244,1.484696569705873,9.263242314097084,1.1069891390266913,13.319634760109805,
0.2545727149570126,109.53843179164485,0.8982062020766562,0.6628060468987698,0.5538551279602372,1.5040379472253902,9.317058655845583,1.1501715125437966,13.50558911052502,
0.5381659386909377,109.78928940577761,0.786999893524589,0.8974042888057401,0.8202710669837556,1.4496043851708607,9.262734062353118,1.4391203085117275,12.914914699454446,
0.2580910894954994,109.5298446459726,0.779443367228323,0.9657282996309828,0.5637483368273044,1.5706635509753855,8.882087031232272,1.1239586718160914,13.127027947214604,
0.3464639242136528,110.45716974080545,0.811952001379968,0.90386714402592,0.7555054388069691,1.35694437491946,9.105926816387594,1.2361489350255992,12.900196093753989,
0.5415528136827814,109.52709700972973,0.8033581758975596,0.5864628072589491,0.7843082599509141,1.6415110078924295,9.200925994081832,1.6795660274796878,13.349096297061125,
0.5377259727656115,106.14278734535833,0.7101723149864002,0.8858727894380938,0.8384136809884823,1.4990481826312159,8.775657478106249,1.9688302260902253,12.682522504089125,
0.27503741233877477,109.4785723870976,0.8982062020766562,0.6628060468987698,0.5538551279602372,1.4739506642541815,8.935402314446067,1.0728833840279268,13.259770318989776,
0.2544668897280247,109.65059292624072,0.8457555962085308,0.647382581410278,0.5538551279602372,1.5010309608135897,9.35208540495154,1.1357193021040892,13.623378732649263,
0.2827647033954552,107.42093956039773,0.535866524456518,0.8823662582661893,0.6315080671564695,1.6585150516005402,9.218114856812475,1.2999594388766935,13.544888399414877,
0.38325861212196827,107.37049504627397,0.7633896719294424,0.8628771603764627,0.8631737649066108,1.525948097726888,9.437767129384653,1.652305247117535,13.249847242391711,
0.25799106759886337,109.12650331233445,0.8802296628054891,0.6751658806487362,0.5538551279602372,1.5253435016021897,9.209039377400716,1.1487548056549646,13.541499427936666,
0.25529689008444945,109.94358214416235,0.5481878958093193,0.8988229244697153,0.6134052689222761,1.489570562590628,9.055783170525585,1.1660348381190684,13.672324768046243,
0.34737265382484134,110.49342671175899,0.5296429403757584,0.5618748205504692,0.7555054388069691,1.367584249123531,9.545121648951122,1.1658554906817615,13.604418666384715,
0.3472461586434691,110.49342671175899,0.5311438344320631,0.8842154509363339,0.7426103371029847,1.3849639102738822,9.245162252036973,1.1862875740914138,13.381688121075028,
0.417457266752418,109.52709700972973,0.8033581758975596,0.5652448226210789,0.7843082599509141,1.4346108290198625,9.11402924923901,1.321271371548075,13.202643530446872,
0.5119735859991836,106.2199681941095,0.6983437023424248,0.8403968790981269,0.843976206962623,1.3207133663418396,9.066661618650166,1.7808238152271163,12.748749579036824,
0.3871537799600081,109.10220001380169,0.7570397380110888,0.9399444927612179,0.5637483368273044,1.4168470704252483,9.45179019672205,1.3982473689659258,13.724304889222541,
0.5094373955154169,107.17655255344962,0.7633896719294424,0.8386168221154429,0.8629787866043017,1.4094661452689907,8.90045953898297,1.8164835716812295,12.719362518595862,
0.4177271878273814,109.62628962770796,0.7818992962908902,0.9309349342005484,0.5637483368273044,1.5336087965781982,9.301860676431712,1.3902324403601662,13.509933117247341,
0.4258868718503458,109.11004509151688,0.8813813467521936,0.6460926404475948,0.5538551279602372,1.5934967443852532,9.647565585580757,1.6054004666870296,13.827767905134712,
0.38651899197009626,109.52709700972973,0.8930110468139403,0.9072453606919876,0.7843082599509141,1.3604137060631871,8.944917294921444,1.2226245738740975,12.941520371956386,
0.2859743390599451,109.19899243131297,0.8722549781808515,0.6241397438385025,0.5883183558261961,1.483807887149958,9.14843068004034,1.1239291157410514,13.391185492294278,
0.3866454871514685,109.48810758152412,0.8957645565658665,0.5652448226210789,0.7843082599509141,1.4443809212362182,8.68570285849071,1.2475652055184916,12.956518882464747,
0.2529255406349904,109.52653581247681,0.8930199035275468,0.8295282482785472,0.5538551279602372,1.5341321585834773,9.14465043025884,1.1393110429091358,13.245765486602954,
0.2859743390599451,109.53768972368779,0.8982062020766562,0.6460926404475948,0.5538551279602372,1.4901712978270214,9.429140465333692,1.1215002500719564,13.482914050778689,
0.5053127214472206,107.24947178848734,0.7650803131364957,0.57450050325531,0.7555054388069691,1.3975122420133035,9.29832705693967,1.978516601659034,13.139445848326629,
0.38652133981539294,109.52709700972973,0.527763368172416,0.9048674649873806,0.784290227698613,1.4178847715542118,9.148871881874804,1.1847844460481434,13.21327509522737,
0.38386381619747456,109.52975778951794,0.779443367228323,0.9657282996309828,0.7937597663668066,1.4186272930512067,9.498196782935063,1.2984516515192153,13.21356623347176,
0.5094373955154169,107.17655255344962,0.5489390588109669,0.8204798252856733,0.7528220847340582,1.4374101106996096,9.517561970081205,2.0134330302334353,13.339430869510739,
0.3933467927908246,109.89959687650108,0.779443367228323,0.9530529512166047,0.8505624838721568,1.3840511048743214,9.223033884008643,1.3197660471889703,12.940301168644194,
0.2859743390599451,109.34910392174562,0.8982062020766562,0.6589160524212283,0.5547364789682244,1.5055834630924152,9.284262291183898,1.12287357900868,13.414650958132567,
0.3462403394598589,110.4095788357285,0.5310334564889494,0.8386168221154429,0.8629787866043017,1.377040130563298,9.303453481913806,1.2672822599352804,13.087435059291769,
0.5865577264064916,105.74410530264997,0.9964002292351899,0.7014388249579699,0.7988589618380506,1.4751820118684613,8.716122047428136,2.0150647786710683,12.482047584116245,
0.3464639242136528,110.45716974080545,0.811952001379968,0.90386714402592,0.7863695831012852,1.395968104321984,9.113780946119496,1.2344058182530329,13.098948858017785,
0.5885073081759462,106.16245305458907,0.9964002292351899,0.6965720841841256,0.7988589618380506,1.3997193783129145,8.675925603423053,1.901808349882685,12.485436882591387,
0.34737265382484134,109.97535748835729,0.5523267300402198,0.5618748205504692,0.7555054388069691,1.4477760308693641,9.301929600543104,1.158001480726994,13.547620480437248,
0.3874253737359882,109.56319147710958,0.9014280172705116,0.5676268001950879,0.7836000133285212,1.3572643235403732,9.137816831202125,1.2112214562351902,13.090882501294784,
0.6245785313504967,106.55913620504528,0.8390515705563809,0.8341372607319575,0.8440138262956288,1.557533814550295,9.255117270645169,2.2660922083630624,12.869545813420604,
0.5898981871914007,109.67756996243085,0.5802495931381663,0.7014388249579699,0.8089735056356384,1.712443081415714,9.905872450597586,1.747537386383943,13.547722719717399,
0.6334654940970257,105.98772374384508,0.7358690643387749,0.639652637652668,0.851771081630371,1.4634877217711362,8.742968641749568,2.105266930616619,12.704029919168502,
0.5119735859991836,106.28799193608133,0.6974705874433631,0.6362053072467964,0.851733462297365,1.4303840710636366,9.42788342288189,2.062866701261857,13.05104268479235,
0.309167209041022,109.53768972368779,0.9022161653318291,0.6488198099649256,0.5538551279602372,1.4473624209495195,9.073531129735533,1.1271772719320963,13.337716371367675,
0.2521730685367468,109.52987801825792,0.522827724567156,0.5652448226210789,0.5654027945309659,1.5420357782932972,10.092292184002481,1.2311868749268797,14.414688597420055,
0.29246046924724045,106.16138202393277,0.7030464195899183,0.9141535603391115,0.6107624863800547,1.6208025909879364,9.22856821048436,1.2888133998904372,13.069111919397471,
0.5073491899556373,109.94358214416235,0.5521612600965908,0.8429137243805974,0.8408614878702394,1.545965634623093,9.446321456253429,1.4640177870932114,13.367753321040691,
0.37940185622747125,109.52709700972973,0.8930110468139403,0.9072453606919876,0.7843082599509141,1.3477190848120681,8.89945287745343,1.2522761206910287,12.9480506427322,
0.26597869323598927,109.53768972368779,0.9022161653318291,0.6121946563443068,0.5538551279602372,1.5121320853376494,9.112511575156782,1.1659322389183355,13.446455871740731,
0.6334654940970257,106.55913620504528,0.7538369654202747,0.639652637652668,0.851771081630371,1.3745888076722035,9.104914579404836,2.2342330939115205,12.856146577765978,
0.36069928156230624,110.51355214883921,0.7456104166344083,0.90386714402592,0.8656621406771955,1.4161736035893309,9.058384193768626,1.3445070081130044,12.764808537789575,
0.38651899197009626,109.52709700972973,0.8930110468139403,0.9072453606919876,0.7843082599509141,1.3604137060631871,8.944917294921444,1.2226245738740975,12.941520371956386,
0.40004406958432664,107.1153080415886,0.8033581758975596,0.7768742872404745,0.7843082599509141,1.3820080418712692,9.322085903660115,1.6426522982989367,13.111780253648357,
0.2609033444163646,109.52718386618439,0.8930110468139403,0.9086102004575278,0.5542988479362203,1.5285877183626153,9.120299943349844,1.1489005378767438,13.089415072831594,
0.2827647033954552,107.44420728355836,0.9824553177413122,0.8988229244697153,0.6032907272272179,1.7226971875450945,9.087610590216755,1.1469488409658186,12.814463403068597,
0.2827647033954552,110.4616454129291,0.533560119368834,0.8988229244697153,0.6134052689222761,1.4047116118914877,9.210437945630547,1.1846975416990324,13.576522922018023,
0.3472461586434691,110.49824917094931,0.5311438344320631,0.8842154509363339,0.7426103371029847,1.3466884759864177,9.408915332947172,1.1265428681237344,13.403803123486796,
0.3866454871514685,109.52709700972973,0.8033581758975596,0.5652448226210789,0.753444115656598,1.3954064660722454,8.911335639870426,1.2432877613267619,13.278261157397194,
0.33484727973765643,109.53768972368779,0.9022161653318291,0.6460926404475948,0.5538551279602372,1.4257390786164992,9.301938440797212,1.1602242147066144,13.494454001208315,
0.25925253328302506,109.52706045321133,0.5311852070594726,0.9055678607449167,0.7906441104520338,1.7270430799700884,9.098200084285486,1.2090616523166329,13.129923379736617,
0.514485033499893,106.03724761777706,0.6983437023424248,0.843111441148939,0.5721572585117558,1.6192296808905178,9.34255982782144,2.2527337655223594,13.37818453144334,
0.2580910894954994,109.54791672858333,0.7448077461085085,0.9657282996309828,0.5618468603477653,1.5238582081590353,8.91988569311023,1.153461353123563,13.308058736876845,
0.3530105583314186,109.529881202491,0.776066002538201,0.9650279037800948,0.5573955057204404,1.3939409771659685,9.106643855899904,1.18756648955284,13.478954835374628,
0.3432215136684633,110.47518789428672,0.5216871258604623,0.90386714402592,0.7574070208402679,1.3118754707274538,9.26213514187699,1.1334096003592826,13.078768298675906,
0.2827647033954552,109.94358214416235,0.5521612600965908,0.8839852560278938,0.6134052689222761,1.4662197556841758,9.474865423047323,1.1795867689875035,13.74201237229588,
0.3472461586434691,110.37111905575597,0.5311438344320631,0.8990531193781555,0.7475771959736388,1.340396643860453,9.302052363069173,1.132476038721701,13.323572973135196,
0.5730624251643937,106.16245305458907,0.9964002292351899,0.7014388249579699,0.7988589618380506,1.5135107139477302,8.708600899604988,1.9994577250716774,12.586310361950115,
0.38651899197009626,109.52709700972973,0.8930110468139403,0.9072453606919876,0.7843082599509141,1.3604137060631871,8.944917294921444,1.2226245738740975,12.941520371956386,
0.3472461586434691,110.38166487641458,0.5311438344320631,0.8842154509363339,0.7487272304720773,1.3786680439897858,9.22233050142637,1.145332303007789,13.23851452281062,
0.38652133981539294,109.52709700972973,0.527763368172416,0.777801371613823,0.784290227698613,1.48787133460028,9.145357990569947,1.2806290348463325,13.466517174658375,
